gaia_source_id,mass_st,sma_1,ecc_1,mass_pl_1,inc_1,Omega_1,omega_1,M_anom_1,sma_2,ecc_2,mass_pl_2,inc_2,Omega_2,omega_2,M_anom_2,period_1,period_2,P_ratio,near_2_1,near_3_2,coplanar,near_resonance
3677040219297673344,0.6028358860884386,3.345689522560879,0.6248153616839405,19.425454259406333,31.856537402063058,164.23595240828095,268.36949471808475,140.47935951003873,19.219761980492724,0.12939197642744119,5.2673987659309045,107.95024313758735,250.22962827725488,33.205645823210375,155.682699518686,7.881863433797534,108.52316691150341,13.768719519568766,False,False,False,False
3677448412989388032,0.374867293609425,7.128770306896433,0.04519017820066923,5.800055357826603,128.89422820010586,40.134241824874465,150.17922222144875,192.73445754682547,42.50601211278956,0.5184084213617385,22.80509476349382,163.7499589373651,187.82546944859297,279.0272076241585,246.08343177777672,31.087310946926387,452.623154513373,14.559739672759441,False,False,False,False
3677887221207985664,0.40469524908479,1.3100770115234521,0.8867098588871443,14.2956698687641,29.648144493432426,304.5299594011056,205.7985591949057,355.3410074238487,6.366711462769319,0.3250623260200591,32.41438636277821,67.87789816169322,204.75946581666338,60.867417900644924,210.5274138113402,2.3571172487402055,25.252751165995843,10.71340476571224,False,False,False,False
3678539369042320384,0.3770260725175448,1.3008754683464745,0.6108012443409458,32.97398179673015,135.1363933424368,201.53089489661542,76.02819747727101,80.13718231002574,5.879741937466432,0.18795329400856395,5.549404444593097,135.1363933424368,201.53089489661542,184.9240353302648,40.432322144558796,2.4163948077529107,23.219438103682545,9.609124315771522,False,False,True,False
3679162890919335424,0.2442493192813034,1.1475576209718312,0.968646119644746,20.959704829344624,34.43281998986882,34.41601079769059,255.56761228497965,1.1202583522312715,23.468461768373825,0.21457910912616399,64.6384081499804,34.43281998986882,34.41601079769059,35.87189711633237,283.74962129193125,2.487396799592011,230.04365346587144,92.48369761656193,False,False,True,False
3679498349340289664,0.3584533843961117,1.0101221086347114,0.28302209789680965,34.402481564325,15.650298136722432,210.02172362713054,307.8316251184958,334.63184632808424,7.598611220325984,0.12697506859324537,55.874990386063956,15.650298136722432,210.02172362713054,6.821038265528228,215.01711100116952,1.6956822432862322,34.98525101582653,20.63196165103735,False,False,True,False
3679728039895377152,0.437657352986829,1.2063542941713714,0.35694927193489284,61.05444646997159,58.23090866310025,353.0026235867762,164.05292382318208,336.0322148341686,8.817475001962197,0.45368998845011005,13.470977439243923,58.23090866310025,353.0026235867762,30.14913266602292,308.7171491323639,2.00283511459805,39.577580504160416,19.760778216684734,False,False,True,False
3679826381762574336,0.5902796132672058,1.195516531910379,0.08704388376538456,77.2911596223709,29.116088422147286,62.74448549736972,279.67822330018294,156.56611727281285,8.861176912617603,0.23969042760966006,29.11500819859994,122.81253344207273,320.51357812060894,204.71015841726492,277.5841543500615,1.7013923941159395,34.33272057398155,20.179190110827534,False,False,False,False
3680458326070745728,0.2712603370871129,1.1440466906978743,0.18988475817552006,3.665091226609593,80.84096645402535,16.398063784915102,57.7734923182464,329.4112302113932,16.1324467227857,0.28676981130692114,44.148645814953554,80.84096645402535,16.398063784915102,248.3712930868074,116.29417617486945,2.3494839102923253,124.4105502019123,52.952288652376005,False,False,True,False
3681462558143876352,0.1808777191102757,1.383044415492384,0.7003652911254042,12.063520162146919,80.25338084856882,91.831541629123,108.92561199039096,6.343306779406146,17.940935580228654,0.7107950091123986,30.350394490979426,80.25338084856882,91.831541629123,146.70368306677784,207.04722805618462,3.8243854272773348,178.67965027362385,46.72114086597958,False,False,True,False
3682279598362274176,0.4565194280075276,1.1547925380150565,0.6652136340422895,21.634150671572627,104.09087455113347,13.715605713408872,226.15978172644145,128.40784297828367,7.724415295626118,0.57563536337021,10.628018252134938,104.09087455113347,13.715605713408872,267.14182026305883,93.81651064234083,1.8366496532119747,31.773773146211283,17.299855250371014,False,False,True,False
3685352252325650816,0.3183615590588528,2.7066863720346364,0.6127425203613956,8.426052013219557,120.79472057059783,199.93277455408727,131.4234312847141,220.707394103101,12.92818316452233,0.6181649775386568,29.022450265586958,120.79472057059783,199.93277455408727,348.7136505354398,274.88745116341113,7.8921729351115575,82.38458025194335,10.438770276487716,False,False,True,False
3685515151845073920,0.5541596676291797,2.376624955463395,0.36968365402266673,61.29959878106851,152.7663335763968,118.77040195124967,77.28561579786202,195.48407863816095,11.875202902511619,0.6969700630776122,23.901808611486928,87.41096323069154,294.364053019308,82.02598020666063,300.6491241711152,4.921795020266466,54.97232446117461,11.169161705193973,False,False,False,False
3687116143854288384,0.7137345801981244,1.8371410441689338,0.15919578132224577,4.874259017031781,115.4949991582593,93.90861466197893,353.14306197097545,189.07665855369052,16.104006583562626,0.10274931834396099,47.99812317916707,58.929294459484844,319.0197707352528,150.8603571082349,74.23835849927296,2.947442766060006,76.49491031695061,25.95297564308778,False,False,False,False
3687880544953777792,0.4281288024794438,1.1416029868560618,0.4063045799222819,2.2587360524866806,26.592210553122964,43.766477585886385,101.6431842358109,41.3134970268802,14.463913998473627,0.060415813557324304,42.06292004005087,84.50710032228753,308.9385820192351,351.1622804358527,268.154756772865,1.8641696004344588,84.07009210703029,45.0978774074189,False,False,False,False
3688069003823300992,0.6995521025921219,3.7754879095292906,0.02844453177255767,64.74697049587351,79.19772890612663,265.3939410804954,203.21291698899972,164.96275409230657,20.85139954077955,0.7382788614104158,30.218532998962722,85.3488197823402,22.058664799542477,124.55330734544988,176.73388537134247,8.771009726841147,113.83944818238369,12.979058481033361,False,False,False,False
3688598045010621184,0.3133115788518884,1.2645148662910348,0.8267075366598117,60.270815172628815,129.14170693124993,338.2487694536666,201.1497733060905,308.38914144864367,38.78631433992966,0.5954447880251836,43.39689381119229,67.13023029490725,324.9529115323976,95.33204547766759,186.33061678216563,2.540374160760758,431.5484356969884,169.87593495587828,False,False,False,False
3688986413133400960,0.4080776166062785,1.0992527178532296,0.25825999615199685,45.548983350533824,140.3708692634598,255.18372406244146,186.57011714784343,130.82337642800135,13.695730137817545,0.16518517167458432,22.062083087036104,140.3708692634598,255.18372406244146,44.073770977746804,170.40177707145116,1.8041595232462417,79.34259454637615,43.977593734956564,False,False,True,False
3689440958112195328,0.4472313982593342,1.4693447139966143,0.6811015522847964,35.93711114717225,139.80367975024384,349.39890537110585,229.21201641619766,185.82818110142455,8.173349359221147,0.24714518873961627,40.827798332616446,84.67878255473117,299.75198646885036,347.0765545697947,256.52724799096194,2.6632957705415694,34.940889039875046,13.119417462511109,False,False,False,False
3689602277083844480,0.6264672228080492,4.043012121772027,0.47123506822735955,5.298453738721184,40.322587153796405,337.67567524407195,46.63751955241458,125.3957914179221,23.60127898379719,0.13758140616108055,1.8960690402078897,116.02000479640773,309.58151377286384,251.12191940106587,301.47079633667414,10.270897342846133,144.86188469878658,14.104111828134036,False,False,False,False
3690276449510206080,0.5493870130012285,2.958525235020977,0.11356392970176912,53.60334150790241,148.16752611556615,282.09894586165694,347.0666935180036,202.34211773152933,13.987474579278755,0.05782327035013764,33.87739928534784,111.26388708251181,147.41687224114392,294.2246442876504,294.48170347117787,6.865524519663506,70.57806882924865,10.280069443653787,False,False,False,False
3690900216200546688,0.2163993949370335,2.598445663513921,0.01586751829157351,44.24938548756257,138.07979501669416,102.88763643502892,58.281498747819796,138.34005446751848,33.303247914537586,0.5086259886579835,12.793173282994434,142.22815685812634,87.49833996869351,318.1004268626325,97.52040682699756,9.004144135251687,413.1443942871864,45.88380506590347,False,False,False,False
3691162857744956800,0.5484633856332862,2.799006611834498,0.6309979390185353,25.89852827760929,56.8237868345937,0.48775502143408644,267.3066126347972,270.6092796265925,11.031218011536584,0.3333884339306611,11.618972663649636,56.8237868345937,0.48775502143408644,255.72024140750744,173.4057692237185,6.323129354741017,49.47221797837207,7.824008525348025,False,False,True,False
3691484297393014400,0.5269854383343894,4.115750758236515,0.03076483078389666,33.69836234787735,86.14966826934835,140.95723111902598,84.02389129034778,321.53446268963387,32.322824177523316,0.15262843014704355,55.37687926077712,43.15814771455027,60.249307412830774,292.0986279319089,34.22540889745305,11.502024618938572,253.14225371986538,22.008495209013542,False,False,False,False
3692003885356769536,0.3703806029318648,2.366706626390996,0.039729558226464595,18.453187602184286,119.25363708798169,132.6857887074966,74.94937791539557,85.08113646005584,20.07810661922877,0.12603953346352903,30.329537899206063,119.25363708798169,132.6857887074966,317.31253461240465,148.4918499769172,5.982635214273855,147.8291286311968,24.709701216362667,False,False,True,False
3693079929284615424,0.6907435589141389,1.6274106297432605,0.7123629993402836,47.99070563079794,58.2217009848014,300.7878117402063,284.453462597485,180.33846429960562,6.775060116202647,0.30617180601628213,16.276961128919613,25.18654294970706,275.92121480420764,345.826099037409,86.34390731716118,2.497970473270946,21.21833528756776,8.49422982161338,False,False,False,False
3693608828736537344,0.374978003147934,3.1527900829721394,0.2976728117873921,78.40020037400564,37.70962553964444,94.26392466836067,109.04298165798862,85.87963432415279,37.069378087317965,0.32919646629598304,21.03487038381521,67.49368374730032,290.1339229125726,239.9067200186795,280.25535803272385,9.141967808633138,368.5700604766252,40.316271965929396,False,False,False,False
3693639477623203968,0.3774613868899465,1.603891495153834,0.4342668455517507,6.722998432413208,123.89485280050205,249.4065696772324,329.53973034098635,356.9212405951324,13.651911296316763,0.1669978858656394,66.5740943183991,123.89485280050205,249.4065696772324,2.722329146886433,348.89160795550924,3.306177843352604,82.1020348574299,24.832915453263993,False,False,True,False
3693956927246491904,0.6941766702350943,2.0713870422000884,0.026885019874966953,62.6660520791718,125.25216811379393,20.85598081730415,113.89767362075078,316.1201241938561,17.933535912433634,0.8517427641712972,71.46966916668931,132.7750732936751,16.764418711661534,132.91712041040662,91.12938081726872,3.57813626601729,91.15151331063034,25.474578533055194,False,False,False,False
6754249936009771008,0.7395984360399585,4.020278738300377,0.13616222210854867,4.806660394572567,26.604812224523965,78.47457721671158,291.4695267198728,94.7584191991579,7.304598843250471,0.2746488990391318,1.0997132324886656,101.72489547794069,102.60718696691792,157.9011454234926,62.477891333580175,9.373164857915514,22.9560183483665,2.449121368966475,False,False,False,False
6754878105045504640,0.4622494177082273,2.6084559134076306,0.6659725792403087,63.2687094306738,123.84027739188475,301.69780039058725,262.884452281204,340.5769482315915,19.077221446918326,0.23966234223209718,49.91031801238937,123.84027739188475,301.69780039058725,275.29018076027296,142.299937538407,6.196366039279668,122.55597662056368,19.778685739942325,False,False,True,False
6754962350825982336,0.6034189973639816,1.668212069067776,0.22096560507158752,62.64171006045208,52.70738346830633,226.16499249190713,128.30700918285524,59.49740732697176,10.549668950932588,0.5243253740265836,46.28518061356266,64.32085406355051,9.666753817751994,160.74541657035653,252.3291688758476,2.77375053409992,44.11118837840138,15.90308423057787,False,False,False,False
6755215071000706688,0.6048495416295724,1.4360540251560328,0.9227868564536055,34.93135746168154,170.81710236308905,9.72140603499592,224.7972950958642,338.58440530246304,5.570662380276934,0.4388370468158034,37.49595824747542,170.81710236308905,9.72140603499592,147.97016544505982,238.7945408377222,2.2127507162094497,16.90583317895725,7.640188772785833,False,False,True,False
255781696371427200,0.6036983106424951,1.1481502240469532,0.18255472285574287,68.24294765421486,66.43586574008658,337.5402292410426,306.59840364039974,330.58987635210013,7.728213292937885,0.4224026311150134,22.020857820361517,66.43586574008658,337.5402292410426,38.24173079982202,288.718212154255,1.5833907082979488,27.650861659702212,17.463069294770115,False,False,True,False
256487136159035136,0.594830617097339,1.7651528342241622,0.2813070690824024,43.5583649408203,95.27624773770356,320.37776235620817,7.195067432947959,40.64091512677078,16.176383686385705,0.034939391715058374,62.85552720417206,95.27624773770356,320.37776235620817,40.66905759611144,116.04001938671712,3.0407226863938908,84.35784987388018,27.74269756704561,False,False,True,False
256496482008237824,0.2011197353615265,1.0229924069972973,0.3818430911897182,44.11187248987213,58.90336179290052,146.64969836868377,204.7771200132503,34.489752442546674,12.97321063367625,0.20988208000032113,21.48646056240252,58.489004903677,259.0640296233839,225.0914197912855,267.3607535989057,2.3071788981033396,104.1942755985585,45.1609000429977,False,False,False,False
5942777301034031104,0.3252298525397431,1.6143503412131712,0.1460095656003201,24.500502879740175,69.28414853479038,329.71283921085393,146.70502358906262,166.37757052112696,20.19252570788275,0.3807862835808868,44.272255448224186,71.20150655461495,205.80000344272122,161.1930268505338,39.71484509910228,3.5966773803693837,159.1075416601352,44.23736822450132,False,False,False,False
4740038543384362624,0.5482634615532483,1.8008932584763233,0.8778418848574122,37.804252344445814,122.21501540199829,96.30550913711285,129.16272040624006,288.32964643642214,23.056347765544288,0.604707219101026,26.486952610500804,64.20624251122659,353.36332532318204,60.605283468953864,301.08043643979164,3.2639034745967916,149.51718755468448,45.80931658009745,False,False,False,False
4740066855808952064,0.4436779120946438,1.6263650670479077,0.7626917315994649,11.268632363576412,153.77122572089758,39.10423940096835,212.36976543362007,280.3248646804321,7.8947627932210125,0.18315046603601148,1.2022776634154502,153.77122572089758,39.10423940096835,198.94431181978595,46.44409238662226,3.1138174773014122,33.30233799567333,10.695019293338534,False,False,True,False
4740072078489198080,0.425097655561673,2.531463103889999,0.5214949879799763,48.403004835144955,47.53967199297965,347.43976068525404,265.1000971390061,160.71388691854963,20.632261728913118,0.2734351964442153,10.31602009975251,47.53967199297965,347.43976068525404,93.33838418673994,210.81421695973333,6.17750418049945,143.73942481256384,23.268203567762303,False,False,True,False
4741806214484529792,0.6401910770495278,18.690495147210193,0.16020839941875767,30.755321409367127,63.53349920678757,16.865859163127976,115.04153667522924,118.12245861043306,29.54644397363426,0.14323556131205248,16.673704805980492,63.53349920678757,16.865859163127976,66.16826472941358,120.67077339337867,100.98954183231581,200.7257183040962,1.9875891568790707,True,False,True,True
4742876485975007104,0.5965841211624603,2.5507468646294025,0.8817844385186219,32.03324851484802,25.033323142865335,74.817870195593,128.16461399671024,161.38138217101044,16.096760827391076,0.21108535901484562,36.23589835256567,25.033323142865335,74.817870195593,104.61187005703754,102.18364496030652,5.2743044770065435,83.61263146520646,15.852826060709564,False,False,True,False
4742930946160345472,0.5179189060529353,1.7128519626025906,0.45803358500529934,39.2593625611344,97.78146663541375,314.83844869030844,68.83432951932981,194.3877713088089,10.370098032772063,0.07665975443181289,69.73103581900132,97.78146663541375,314.83844869030844,5.915546795318445,248.34933702532217,3.114934092675343,46.40271702270188,14.896853558415962,False,False,True,False
4743505475345791360,0.4602702896092678,1.7021570827312296,0.8209957913567413,33.124697410238674,131.07950699948987,52.05587445895798,73.97491296889541,73.44153666771781,14.881055750206462,0.7077474131066024,58.29899208528128,131.07950699948987,52.05587445895798,132.18363013621538,116.34701283462971,3.2733540622954598,84.61437375660202,25.849441321133977,False,False,True,False
4744233730000311552,0.5164571541472465,2.029918546598565,0.7711611446984522,60.12842203402513,16.51308860830212,41.6031264856285,270.4978308866623,111.64891257508,19.368970083676384,0.41288319857901357,17.149142394058995,100.28958573106993,169.8589222285743,159.4983987903482,8.090281363621683,4.024396554047253,118.61582768577824,29.47418975560168,False,False,False,False
4745570667420487936,0.2431379150445418,1.5276249537823654,0.5098375069672255,3.2783508701873707,96.46242295502185,143.57090868629967,60.49850082302846,311.95963229644866,7.504057521098785,0.4230420586964261,35.007776855054814,68.77193420491511,316.71663145218935,209.47507074819083,226.5088456770997,3.829118192693879,41.68865536133786,10.887273064822494,False,False,False,False
4745775520180372864,0.3860085029954537,6.161243281964244,0.9658306711666589,36.112169232913296,75.25230550092031,105.16411866512055,333.8216722832416,61.56748125120639,65.03374173818082,0.23769649518939265,43.68495786734128,88.22606707318559,289.74064260094207,1.4491602757237532,162.88831070786202,24.61524148489016,844.1306649845397,34.29300766773715,False,False,False,False
4745962574596236416,0.7548945979259238,2.936764799197629,0.4596714450601288,69.36903891822462,37.628960410344476,325.00477824521374,68.23773523805679,291.84735488773333,14.71298450371843,0.2181263860568387,57.06176005467152,37.628960410344476,325.00477824521374,322.8967630280479,0.48117898966012707,5.792427279348619,64.9543150665564,11.21366085995313,False,False,True,False
4747064422686164608,0.2530808987903568,2.3300233151752443,0.6908400601962817,16.63475487566677,89.87124895898673,309.44392079755005,354.5849459759947,88.81188992584306,14.0189189611565,0.15224152092521392,33.13801292849343,89.87124895898673,309.44392079755005,50.196501344758296,27.09987808584131,7.06985840913608,104.3379029587793,14.75813190600081,False,False,True,False
4748059579492775424,0.3951261504120834,1.006161458565245,0.031707088209313686,63.13365540858156,128.1301488563786,156.94464365259202,42.29590329299139,296.03282478355794,6.122783242183634,0.6025112604658825,18.656332941703187,128.1301488563786,156.94464365259202,91.6698704849394,241.91083299613305,1.6055862104518674,24.10213089303487,15.011421209361096,False,False,True,False
4748832368664438272,0.2258426511334002,1.5207327592775142,0.3886205186681186,20.12398854707532,128.70787108473837,213.65342012109323,46.002048343983105,244.31229841679277,21.522323619082037,0.26974567442622516,57.90685249228803,128.70787108473837,213.65342012109323,306.6212965775609,356.427574706644,3.946175270254333,210.10227470216415,53.24200277820477,False,False,True,False
4748852159873679744,0.377112223375442,1.4960170732560454,0.7096137097926885,49.65162721385667,159.43379925947215,352.13144948345695,246.49326611217322,134.26559534648888,13.014162340921018,0.05862409327937407,7.302433824611605,159.43379925947215,352.13144948345695,30.97693749690684,333.66910655360215,2.9796792743985967,76.45203062754082,25.657805282741887,False,False,True,False
4748882602601930240,0.4929939666925251,1.55396767708553,0.06398367188964481,29.15849942374377,80.52221910954141,119.77577638333912,175.08732876024285,3.564291388661327,15.303708427247825,0.7219710166012303,65.53691845260272,80.52221910954141,119.77577638333912,292.1014587774525,304.5009989957853,2.7589394519660986,85.26567253524536,30.905235152762277,False,False,True,False
4748985269499822848,0.6898393835787301,2.651074402281943,0.9312306332537288,57.604608457092624,110.99107520832247,101.42376185285917,87.98134890954142,185.63825241926415,16.055277389160462,0.15810627806762365,29.12273404081946,160.87272690106724,194.01439053297733,128.79071743548266,15.405369276978998,5.197073776673827,77.45558305492824,14.903691266145637,False,False,False,False
4749000765741778176,0.2232452783648705,1.3706676615213818,0.8995670641749485,46.34129326451066,151.29472108697385,323.8597002026038,135.5003260193905,220.80697506670919,8.86119004275536,0.2357720453490836,4.754875040185966,80.66616883281065,155.8322474083481,280.25811075213977,326.12748424305147,3.396308316459388,55.82733993561677,16.437653691528254,False,False,False,False
4749755546114487552,0.2857676276161825,1.512382902750622,0.5718237341086293,13.588394370223622,63.833186209770865,111.15346218128957,201.0634360719666,324.7874390494876,17.266384498252,0.85330555459726,75.79694996929587,67.40001460221916,320.45039575680266,102.09392785279984,230.36781733280603,3.4792539096338655,134.2133130440071,38.57531428573744,False,False,False,False
4750198374422561152,0.4092308491171649,1.0047864028357514,0.8479591044398953,38.881244775862875,90.86269426772704,344.14742361560343,283.73555171956815,14.982727683786138,7.279009531684699,0.19820653056704055,21.877864828618165,156.91552044958843,44.61000803048212,347.7455147672742,88.95786969626545,1.5744411849195121,30.699001476451343,19.498347585477273,False,False,False,False
4751141858478291200,0.5066990313729971,1.5009838988770694,0.5862817261612419,16.022421652149085,148.58981922795917,312.49447937320207,84.3545273282431,99.08966453180314,8.381202165379003,0.20281051218594215,25.626771118715617,41.15047532535367,136.76225810697898,155.73140107029988,339.1375681987088,2.583384284577132,34.086659137866576,13.194575557869873,False,False,False,False
4751824620839601792,0.4736612218372943,2.648094254835632,0.6786546033463479,37.394744703658276,35.88614403598285,183.95354812323131,205.30984850110272,187.13326354624016,11.224893280183485,0.470051122747034,25.647636141237566,35.88614403598285,183.95354812323131,34.696182393321166,39.92120217071215,6.261324947011727,54.643614088595406,8.727164705718485,False,False,True,False
4755135868826209536,0.3878505302111941,2.248223834999984,0.06199523543157805,57.35637793495426,154.30784138181804,70.13907830838872,159.31308719470974,145.16598110811856,29.84454065943356,0.15203207494750945,63.53005904848336,154.30784138181804,70.13907830838872,331.63389868606515,66.02849606986241,5.41286414292014,261.79729430231066,48.36576115525336,False,False,True,False
2951303721098540672,0.225632047744781,2.1806237396060464,0.08750985828820211,13.34135418883215,81.03325615194494,242.05119115841566,11.265352585610326,300.5463748744082,26.57044823958177,0.1641455491944333,2.918007608146732,120.70441949315111,263.8143635514834,82.35178571305403,298.4681219465829,6.779079253174228,288.3353756945625,42.53311768844607,False,False,False,False
2951926147758762624,0.413218881877255,6.703945679704374,0.924508441402722,45.973148993838215,74.52626028885595,199.79871174427447,111.75824569816666,281.91813094977886,99.64433026495055,0.850302430388261,19.497783628935895,74.52626028885595,199.79871174427447,35.470895342401654,224.57381459030165,27.00260421487064,1547.3508921089733,57.30376521449845,False,False,True,False
2952088222645347968,0.4268909848454196,2.354548889294249,0.1177765650114397,2.341140906952196,55.4436893281442,37.21707723138166,173.69291322373724,227.60801876057087,9.894939173957281,0.5266104841799428,48.29279729051351,66.68467223452225,98.77215950018442,16.654720223730045,266.03389811009833,5.529719183033987,47.63884259658388,8.615056392510317,False,False,False,False
2952167284402761088,0.3963994632271655,5.328247008505005,0.27696955229794484,26.285307704505676,143.9202259624583,242.39276421132928,207.37052561582075,224.61385194588442,22.49616839477964,0.5593651732400557,1.7453968277330523,143.9202259624583,242.39276421132928,342.61334372452313,120.48123713272399,19.53484617701631,169.47135526261064,8.675336049587218,False,False,True,False
2953084277101751680,0.7117957773362835,1.2949846676945194,0.26317086362110775,3.320732603943474,47.42820280898299,68.94566073908328,82.34537382358714,74.69041061559435,13.390060025174185,0.666313280926464,2.9138407461136895,109.26531268438802,0.19181626712550415,328.51141463634406,349.5866633785441,1.7467036836046033,58.0759178411534,33.248866643084206,False,False,False,False
476185399229567360,0.2716825385070499,1.1438484737651897,0.6078489396683688,17.741360363843516,49.236404332859735,80.75926208805244,331.77580083269834,246.3348062602423,29.71793564404279,0.7550165161431885,35.46759329801814,49.236404332859735,80.75926208805244,55.620371487470415,0.05465918865333652,2.3470475178117134,310.81151022613466,132.4265946332105,False,False,True,False
476247968312726144,0.4185341525220433,4.430125178713177,0.8326684541568619,15.356039271395943,21.95224038976485,45.290446264349534,11.82178975983723,210.62920521986356,18.801534278455343,0.30652021005321295,32.369907661498225,46.62290097186675,346.96768510149786,185.2101661354041,238.549257729983,14.413138028983806,126.01565034092904,8.74310993813564,False,False,False,False
476809509515283712,0.1970734695607164,2.050749197037143,0.49338932761656445,2.4947771013070765,53.76849732690209,231.80538162838286,109.46367406329367,58.91258627002151,5.551622026219927,0.2632266564679787,0.6649056151189663,53.76849732690209,231.80538162838286,263.8351865731769,71.25490148020465,6.615379208359366,29.465631550235557,4.454110735330488,False,False,True,False
477422452887913984,0.5192516803151547,3.1426797312909107,0.7631640225977042,11.452196155596058,170.57069158530254,158.940680474124,343.42204313735186,115.93585380715102,19.574575841094266,0.04463512123808527,28.461347810499667,170.57069158530254,158.940680474124,162.7270862351085,247.82581610520515,7.731454983652943,120.1848110283013,15.544915062225016,False,False,True,False
477583905001558784,0.4796185074860046,1.3127047790992064,0.2279309303954272,20.45063983139244,106.91964673299344,296.34395677017255,50.25581721230224,103.52219023521045,8.053235824275033,0.014404049431220266,76.82726548828924,35.800552048417245,20.817220981109656,92.81955942985225,12.501992051315138,2.1717140092862577,32.99952271549229,15.19515119135678,False,False,False,False
478001861155777408,0.5910470308057005,4.664840008434597,0.1508604552515945,24.549766604085935,137.37809496248502,261.24585137555147,25.950297385397928,45.1901555523791,50.519302715883626,0.4809724146588094,59.59636571030293,103.12736966668464,297.80978007439643,25.17337600638467,28.83383956030444,13.105213780378902,467.06250204355695,35.63944166579273,False,False,False,False
1828066281701093760,1.5256410418658084,3.028431303539871,0.705192562777047,16.78633036953404,109.42107704899232,107.43107199485408,337.5882870823001,166.00120507545142,15.93667292804093,0.24418833946075505,3.6632804271046573,109.42107704899232,107.43107199485408,271.2773447445867,217.5757659159456,4.266781548187483,51.507480614051396,12.071740732996194,False,False,True,False
3346092991775816448,1.8675233424347275,1.04569530798642,0.6497902489107038,34.24109858919128,78.13643688833984,71.60057498919294,108.96585404476042,278.44117239158237,4.406630364275588,0.3022188674609317,1.150324635379826,109.07418448397247,141.8989665549072,0.47840134737450857,130.15175669752236,0.7824826552391968,6.769037414683366,8.650718797867976,False,False,False,False
3408408740991353344,1.184126712758649,5.907164586552012,0.49406876890589213,15.136233329895603,42.58586797199667,292.61975182872214,286.50873782539065,282.7801470731223,12.310410843112884,0.14413700222805592,0.829958826211415,42.58586797199667,292.61975182872214,24.247286742814946,301.84511894077934,13.193788498358707,39.69261680663014,3.0084320975410406,False,False,True,False
3411224624628963584,0.8398126646175857,3.3566989942858645,0.4984261976433676,58.14890660007239,82.36654632973502,89.94272667623012,75.38408049596934,114.98731069575727,13.093300292403772,0.33531596423421345,43.695903656707316,125.10636501751418,276.2583226552176,328.95781311333735,90.21697526306924,6.710847778241538,51.699040489678005,7.703801695115315,False,False,False,False
512855383330988416,0.8505806941510428,1.4218213458340807,0.5341855192659344,26.013213539362425,159.7655349778421,105.75778509753086,180.70806082426532,309.47276667425405,25.99491944251481,0.1792223452719822,40.738666604785266,159.7655349778421,105.75778509753086,163.01235528933324,29.49776028634068,1.8382720517017095,143.70601724753942,78.1745101953267,False,False,True,False
513454170486819712,0.8180727101045729,1.203664799459732,0.7819751396825743,53.55771301576779,21.54722088829105,10.163732727416935,344.1640653569304,205.21247015069144,11.66080192084983,0.3007517136017532,40.80029230022786,54.47366159017397,307.69746650778734,80.832152717119,348.67193796560537,1.4600320431989455,44.02472730335065,30.153261024937517,False,False,False,False
513815222621213952,0.946320132011676,2.498712912792489,0.42554266938014235,29.127853645481572,78.41618165704281,121.9197524091965,119.8610858581168,320.96314529431174,9.04605945663239,0.32034236505166896,63.54158509704562,89.75814886057718,164.74052725668298,315.24598952673045,250.81144062692437,4.060275495108421,27.968560673076478,6.888340632740646,False,False,False,False
6141656212256579072,0.9709087948460076,1.240858739967192,0.4776002197195795,15.923915000608304,79.48146107922044,60.415182483063965,327.7596387545446,291.373069067294,4.92102323889921,0.540242801522426,29.67766897659354,79.48146107922044,60.415182483063965,297.17552734743407,108.39416050937963,1.4027952880790036,11.078830204116409,7.897681363962826,False,False,True,False
6142347839429985536,1.29494612082434,3.4346321495167995,0.5027538313929675,27.545336487404313,101.43752148942542,66.85618656919982,216.85667575233467,263.6175233684787,13.077634922606029,0.4082659169872054,11.85571691096055,101.43752148942542,66.85618656919982,208.95833388349428,103.0802934543049,5.593639799162514,41.55927517683192,7.429737464156025,False,False,True,False
6143584888794442880,0.8813243185926904,1.182627346127355,0.17440325132655765,10.814329632463062,75.59669205403623,90.8930774557352,47.70496994293714,34.87149057227268,6.286733010669656,0.5192431035354385,73.21352406767116,75.59669205403623,90.8930774557352,155.61011460467319,31.01331504108088,1.36994773494153,16.790732714030824,12.25647686095664,False,False,True,False
5195024662639152256,0.8894408115732061,3.5432913369873145,0.3049775655324774,73.05608339324483,141.74128603467466,99.26999684182802,126.38107559265626,352.66994251570696,20.904906782548473,0.23157594740948004,71.78624227436622,141.74128603467466,99.26999684182802,182.58556676434557,266.5532719236954,7.072154945172851,101.34768350134144,14.330523622155225,False,False,True,False
5195912625655712512,1.9575150166596231,5.511777024101591,0.33554487395154015,45.90923877731617,14.460686177341502,135.78262717121896,61.99768404466711,69.89861099120759,14.727911640550351,0.16598389763803806,24.31285810951615,14.460686177341502,135.78262717121896,96.89237210407526,224.11427777597424,9.248789795281244,40.39793850819648,4.367916170914341,False,False,True,False
